# Waketime [ns]	 	DipolX [V/pC/mm]	  	DipolY [V/pC/mm]	 	QuadX [V/pC/mm]	 	QuadY [V/pC/mm]
0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000
0.01000000000000	15.75732640032516	10.40325842214189	-7.92495796277118	2.61197192672458
0.02000000000000	16.34656923109513	11.42691200953254	-8.66580597430574	2.98496104465574
0.03000000000000	16.64092259042931	12.38023826723945	-9.36666398437804	3.37325590201184
0.04000000000000	16.58554912615386	13.16526161989598	-9.93405876175207	3.75582843554952
0.05000000000000	16.36958205543263	13.85726185891214	-10.43482288689970	4.12181325531695
0.06000000000000	16.01524040949852	14.41937063184418	-10.82766402338302	4.45461760801478
0.07000000000000	15.56622560658250	14.83895535244232	-11.09133628841952	4.72172768201183
0.08000000000000	15.17783262115813	15.17289865876165	-11.28382683650307	4.95192434819190
0.09000000000000	14.73031426161264	15.34927889769306	-11.32221242968505	5.08178902200776
0.10000000000000	14.34850707396574	15.44132853007318	-11.28468848610486	5.15988951995007
0.11000000000000	14.01542676766732	15.44147664402431	-11.16026100567700	5.17625435829085
0.12000000000000	13.65551433416873	15.32304435178589	-10.93190524595515	5.12314706416104
0.13000000000000	13.33252859968836	15.14774639949226	-10.65833263803550	5.03905876978198
0.14000000000000	12.94481534655536	14.86604772560405	-10.30701239395591	4.91047874860064
0.15000000000000	12.52597314009199	14.51759380775752	-9.91888475273221	4.76604699291324
0.16000000000000	12.05641344532831	14.11151985230579	-9.50196220088910	4.60989813670069
0.17000000000000	11.51382091988612	13.62506188873504	-9.05277802774362	4.45346652827943
0.18000000000000	10.93365789613062	13.10853269976194	-8.59843812090309	4.30144968490435
0.19000000000000	10.30972656893224	12.54924189448246	-8.13692314486100	4.16103166719639
0.20000000000000	9.66497662705200	11.97032991525379	-7.68110797060482	4.03495394191737
0.21000000000000	9.00454226836530	11.38418165613952	-7.23014250719157	3.91924700556700
0.22000000000000	8.36547376615408	10.79697799947600	-6.79880001877957	3.82365103152036
0.23000000000000	7.73253929654717	10.22179880751598	-6.38006178689122	3.73766332021827
0.24000000000000	7.12052245413086	9.66192217109069	-5.98020451245041	3.66446371574072
0.25000000000000	6.54364963567561	9.12663975334255	-5.60514626748308	3.60260942926994
0.26000000000000	5.97794613291834	8.60775933265197	-5.24458832730179	3.54856000802721
0.27000000000000	5.45843394505744	8.12060662826967	-4.91566228403303	3.50413146679154
0.28000000000000	4.95423821107328	7.65266112210767	-4.60502481981508	3.46567525564596
0.29000000000000	4.47277700680120	7.20436488417732	-4.31540176319882	3.43336808979105
0.30000000000000	4.03159594482054	6.78493643546275	-4.05453469645636	3.40578703980394
0.31000000000000	3.60417152082361	6.37676276480627	-3.80853471280336	3.38187738088482
0.32000000000000	3.21791195882906	5.99371564600925	-3.58875163478997	3.35978197014452
0.33000000000000	2.85786148823642	5.62524482853154	-3.38643905795753	3.33803876858678
0.34000000000000	2.52031659957618	5.26706811654823	-3.19833019811074	3.31550736859763
0.35000000000000	2.22427892492145	4.93208987556630	-3.03248132468463	3.28893344213111
0.36000000000000	1.94361338682001	4.60295120993431	-2.87548968931877	3.25884214281321
0.37000000000000	1.69112808831804	4.29064578206964	-2.73286881543601	3.22295436975504
0.38000000000000	1.46072261860007	3.99319589150076	-2.60090700715249	3.18089657675000
0.39000000000000	1.24324923712488	3.70576564631110	-2.47454640229335	3.13364485996623
0.40000000000000	1.05529168165374	3.44293511826607	-2.36087810173865	3.07849147643788
0.41000000000000	0.87977496970300	3.19185185688156	-2.25072494443380	3.01836045614305
0.42000000000000	0.72424578413839	2.95813946165266	-2.14697386664728	2.95258351012837
0.43000000000000	0.58980468843811	2.74245011297133	-2.04984289253165	2.88146504557653
0.44000000000000	0.46920417837964	2.53837922721902	-1.95626261559084	2.80707131254357
0.45000000000000	0.37047562966551	2.35328183287782	-1.87092956331806	2.72873469182092
0.46000000000000	0.28365405058083	2.18039633011083	-1.79105606184672	2.64916742838774
0.47000000000000	0.20798762071512	2.02124393896188	-1.71830448210255	2.56929629924144
0.48000000000000	0.14385594795792	1.87910070692501	-1.65481231409709	2.48988447093409
0.49000000000000	0.08199368693216	1.74888713501598	-1.59937478487793	2.41343319839031
0.50000000000000	0.02447910094630	1.63481235879874	-1.55460729734098	2.34035257324282
0.51000000000000	-0.03415892829769	1.53353630974309	-1.51972434916288	2.27171655299810
0.52000000000000	-0.09591486682195	1.44332936841912	-1.49423658162626	2.20830401861016
0.53000000000000	-0.15820198857784	1.36595734565641	-1.47907132467084	2.14922049449043
0.54000000000000	-0.22519167796129	1.29521934333531	-1.47139342188749	2.09426494270360
0.55000000000000	-0.29391465306539	1.23112855301213	-1.47067840459713	2.04193644024980
0.56000000000000	-0.36377293461740	1.17034601084253	-1.47462079047798	1.99068412236064
0.57000000000000	-0.43495150500743	1.10884190893272	-1.48064708926603	1.93919045035427
0.58000000000000	-0.50381173111992	1.04752029904735	-1.48831393223802	1.88614966791113
0.59000000000000	-0.57100890480959	0.98133915966456	-1.49404569844323	1.83030532456385
0.60000000000000	-0.63374627034775	0.91033089712213	-1.49656732550703	1.77060853118216
0.61000000000000	-0.69086108523448	0.83442785178151	-1.49483135998310	1.70675855305766
0.62000000000000	-0.74135589313440	0.75238812077877	-1.48677078655843	1.63829546577924
0.63000000000000	-0.78301304135143	0.66732245308995	-1.47282453378065	1.56560497423461
0.64000000000000	-0.81498305862289	0.57864169962434	-1.45150292553754	1.48881534440215
0.65000000000000	-0.83618308009269	0.48822422265330	-1.42287560268328	1.40850705884890
