# Waketime [ns]	 	DipolX [V/pC/mm]	  	DipolY [V/pC/mm]	 	QuadX [V/pC/mm]	 	QuadY [V/pC/mm]
0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000
0.01000000000000	23.32508265072198	35.35150126325610	-15.16220301175957	12.64412186279385
0.02000000000000	19.25319140321199	30.06773787386384	-12.00007041346565	10.21934202271184
0.03000000000000	18.35048418591829	30.19725947233026	-11.59919887321588	10.15797464951503
0.04000000000000	17.70584489627390	30.77304397934374	-11.53295588672648	10.35649068703304
0.05000000000000	17.14561444416375	31.32901976246103	-11.61012982460274	10.58728407218705
0.06000000000000	16.58926499015485	31.68362422525172	-11.71227737995111	10.76497421569438
0.07000000000000	15.97260488876283	31.67246453151210	-11.72337206611576	10.78540580073947
0.08000000000000	15.45478638079725	31.42516852248741	-11.71783471503213	10.71628990764172
0.09000000000000	14.93184850604202	30.89509360573713	-11.62538488081179	10.51473923394801
0.10000000000000	14.49281620517069	30.16450924940868	-11.49305523234626	10.23975115160001
0.11000000000000	14.12000900150757	29.25271657452314	-11.30798200692290	9.90156720635056
0.12000000000000	13.72843420359110	28.13303363962158	-11.03699706898264	9.49704613103302
0.13000000000000	13.38217579113984	26.90347595150517	-10.73947556200923	9.08505852303946
0.14000000000000	12.99022149982651	25.53491171954676	-10.38542172109088	8.66022197301199
0.15000000000000	12.58243863965814	24.08466234034976	-10.00930670431817	8.25512108672416
0.16000000000000	12.12852086332179	22.55065566520496	-9.60777357759869	7.86505500139781
0.17000000000000	11.62133854902353	20.95029442741659	-9.18812190548545	7.50868204159715
0.18000000000000	11.08250302052028	19.32314961058341	-8.76669423933409	7.17982631240620
0.19000000000000	10.51037911772244	17.68191665348007	-8.34337622096431	6.88245333666951
0.20000000000000	9.91787034210858	16.05312132964370	-7.92522431839658	6.60971874929838
0.21000000000000	9.31774945205258	14.47799150710816	-7.51614527653753	6.35547839462336
0.22000000000000	8.73198946866322	12.97128494845756	-7.12260149083549	6.11797997605611
0.23000000000000	8.15329464956559	11.56795678698353	-6.74161828273801	5.88246275555279
0.24000000000000	7.59244828518897	10.28914452391338	-6.37741484034988	5.64617765952768
0.25000000000000	7.06264475779421	9.16025187585212	-6.03684458159408	5.40501973931869
0.26000000000000	6.54267522117963	8.17806041857523	-5.70888253494687	5.14987426224953
0.27000000000000	6.06220336505726	7.36091829705540	-5.40912371695699	4.88313966901672
0.28000000000000	5.59574230048132	6.69329316427315	-5.12719599137138	4.60284416004753
0.29000000000000	5.14871246565794	6.16247673775334	-4.86356196597709	4.31096845144939
0.30000000000000	4.73596360592099	5.76046219179191	-4.62485215697998	4.01221604569047
0.31000000000000	4.33515330536842	5.45052123074990	-4.40002862160977	3.71162195801710
0.32000000000000	3.96913944741531	5.22235679367241	-4.19725321337749	3.41446946449156
0.33000000000000	3.62820294604629	5.04882189662851	-4.01142555166643	3.12805003407439
0.34000000000000	3.30526666156313	4.89985170369429	-3.83691900882455	2.85512648213173
0.35000000000000	3.02018766714111	4.77741101793524	-3.68230413331995	2.60082799115957
0.36000000000000	2.74884401095277	4.64966801667385	-3.53530120002811	2.36712856398907
0.37000000000000	2.50434266360500	4.52219056824159	-3.40139376052744	2.15577088103998
0.38000000000000	2.27908414337685	4.38517484821561	-3.27558460051063	1.96516638739498
0.39000000000000	2.06685760054785	4.23580514748025	-3.15486034444579	1.79597783866622
0.40000000000000	1.88159750546435	4.08669350515335	-3.04410480647663	1.64383866433516
0.41000000000000	1.70947783732687	3.92895976830421	-2.93676514533617	1.50839447487221
0.42000000000000	1.55667147861055	3.76869239441096	-2.83499611057685	1.38612736456099
0.43000000000000	1.42291676124028	3.60505079773641	-2.73779380021280	1.27358088123480
0.44000000000000	1.30332912011839	3.43491783950261	-2.64450978873079	1.17148765275046
0.45000000000000	1.20421514405875	3.26261353790497	-2.55820880652926	1.07790490171275
0.46000000000000	1.11655879973134	3.08027505358153	-2.47690982574030	0.99503538385598
0.47000000000000	1.03972522071142	2.88792712203196	-2.40262352680135	0.92574947205271
0.48000000000000	0.97312963346286	2.68535957977864	-2.33648827242221	0.87274526737374
0.49000000000000	0.90948985573521	2.46929555125989	-2.27886360570161	0.84199467621939
0.50000000000000	0.84899495089205	2.24052965906357	-2.23078231130477	0.83605755783266
0.51000000000000	0.78753437053511	1.99875532129414	-2.19243343729687	0.85864870468410
0.52000000000000	0.72359551861620	1.74551236301267	-2.16407677493027	0.91191653650955
0.53000000000000	0.65884362689249	1.48469051636658	-2.14574811121132	0.99438460384977
0.54000000000000	0.58877747113332	1.21377015014564	-2.13452700546407	1.10288268378125
0.55000000000000	0.51722499787191	0.93889934529661	-2.13047423358353	1.23322408469520
0.56000000000000	0.44374383218417	0.65935744146093	-2.13080736437004	1.37836554510287
0.57000000000000	0.36859780118960	0.37543648962987	-2.13307545176729	1.53133666703234
0.58000000000000	0.29577672236894	0.09102758358599	-2.13707802203268	1.68570700438264
0.59000000000000	0.22488437494299	-0.19630192543438	-2.13960797068272	1.83447052121088
0.60000000000000	0.15833504642808	-0.48617953396469	-2.13897393570763	1.97149440106630
0.61000000000000	0.09708241956785	-0.77830711056436	-2.13348352473684	2.09195691447629
0.62000000000000	0.04250849857446	-1.07187910615950	-2.12166631946006	2.19252782708704
0.63000000000000	-0.00306792728579	-1.36157772159316	-2.10381554184422	2.27196544583956
0.64000000000000	-0.03853989942809	-1.64406291493493	-2.07879829816555	2.32959844656646
0.65000000000000	-0.06293722306548	-1.91282517928090	-2.04654788672539	2.36622476453436
