# Waketime [ns]	 	DipolX [V/pC/mm]	  	DipolY [V/pC/mm]	 	QuadX [V/pC/mm]	 	QuadY [V/pC/mm]
0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000
0.01000000000000	25.23601841595124	35.98443724081319	-16.30439950221591	12.51890425289811
0.02000000000000	21.24263649537577	30.76190331012729	-13.26002242455176	10.10225087105530
0.03000000000000	20.38612867329823	30.94924876348846	-12.97320655203070	10.05272608153221
0.04000000000000	19.74515437479007	31.57581533895148	-13.00159282455614	10.27028844763675
0.05000000000000	19.17082979964105	32.17936511785494	-13.16372808966588	10.52122090904425
0.06000000000000	18.58306213556864	32.57716899851307	-13.33388403959663	10.72097290391704
0.07000000000000	17.92049508101227	32.60554631858037	-13.39087482812996	10.76284235337292
0.08000000000000	17.36406818345584	32.39494219458214	-13.42020838207726	10.71470534533601
0.09000000000000	16.78897085146018	31.89818755099483	-13.33471071671189	10.53120641609101
0.10000000000000	16.30379765253525	31.19812565960566	-13.19677875397471	10.27263578992090
0.11000000000000	15.88725188649475	30.31392570920487	-12.99107377378809	9.94893906289681
0.12000000000000	15.44407094336986	29.21718887187950	-12.68096472421814	9.55662942114442
0.13000000000000	15.04892587270688	28.00740951377320	-12.33730862159265	9.15625635824261
0.14000000000000	14.59709195971701	26.65269473476388	-11.92370228292557	8.74195257672488
0.15000000000000	14.12466471018673	25.21114956087185	-11.48249470647834	8.34759113275909
0.16000000000000	13.59879624520071	23.68129583572887	-11.01135615708605	7.96848505194134
0.17000000000000	13.01134690246216	22.07697826251665	-10.51753273796580	7.62395124206377
0.18000000000000	12.38767794181607	20.44210502641209	-10.02144424243547	7.30754954972576
0.19000000000000	11.72667742245472	18.78680419961127	-9.52294254497213	7.02359681765205
0.20000000000000	11.04431971056924	17.13895574896704	-9.03113548409414	6.76501797209549
0.21000000000000	10.35305138788499	15.54156211924897	-8.54926496136397	6.52535084719628
0.22000000000000	9.68202477939135	14.00717446462889	-8.08713717317106	6.30285409235199
0.23000000000000	9.01966397780211	12.57440018565043	-7.63954270332331	6.08229359336822
0.24000000000000	8.37967035485086	11.26350585724390	-7.21206522427550	5.86081803812235
0.25000000000000	7.77726472015337	10.10056498788087	-6.81251246098694	5.63389827110033
0.26000000000000	7.18713148249066	9.08335981757980	-6.42763784157809	5.39260044009505
0.27000000000000	6.64478058129679	8.22991533682685	-6.07638890794319	5.13860147609744
0.28000000000000	6.11965859609172	7.52562974432928	-5.74560955878729	4.87026953427107
0.29000000000000	5.61825981981641	6.95757438624724	-5.43626085916069	4.58950373766927
0.30000000000000	5.15784995796385	6.51827877934168	-5.15648559859790	4.30045514382730
0.31000000000000	4.71198175275298	6.17084768593584	-4.89253844380227	4.00889739984495
0.32000000000000	4.30728221056563	5.90534498335657	-4.65491101985607	3.71934930486854
0.33000000000000	3.93155180102537	5.69458223459597	-4.43691359704655	3.43954270696636
0.34000000000000	3.57709514932880	5.50855937895105	-4.23240175314376	3.17244412731588
0.35000000000000	3.26593292344545	5.34963333888193	-4.05180334490680	2.92236061760712
0.36000000000000	2.97034400259598	5.18561260385644	-3.88029227544782	2.69226404076357
0.37000000000000	2.70481340424176	5.02246149754311	-3.72466819158531	2.48325286823321
0.38000000000000	2.46060007957431	4.85039068138865	-3.57934243328678	2.29394236034292
0.39000000000000	2.23025643556668	4.66638064949488	-3.44031332651809	2.12542584994038
0.40000000000000	2.02935960052338	4.48363597350669	-3.31416710161177	1.97238668993322
0.41000000000000	1.84206996476122	4.29279284211963	-3.19233196062176	1.83548037465174
0.42000000000000	1.67538324467828	4.10021320766392	-3.07761740583248	1.71080994422608
0.43000000000000	1.52913320277185	3.90524286536363	-2.96901501529607	1.59487616676142
0.44000000000000	1.39787957433697	3.70445131727610	-2.86500145612123	1.48884928791357
0.45000000000000	1.28872923351327	3.50274915537572	-2.76956558410964	1.39028018640290
0.46000000000000	1.19188597031427	3.29186073262779	-2.67976820203024	1.30190084103430
0.47000000000000	1.10676730282275	3.07190653807560	-2.59772090051222	1.22648638333630
0.48000000000000	1.03288597277631	2.84302138827155	-2.52481313126498	1.16656129751274
0.49000000000000	0.96230728370184	2.60134843817245	-2.46072970638050	1.12848519692856
0.50000000000000	0.89545551626994	2.34813963164270	-2.40694949738989	1.11453533358728
0.51000000000000	0.82790237257432	2.08275932434439	-2.36330211229159	1.12857315154803
0.52000000000000	0.75810390260186	1.80655979711984	-2.32988676167578	1.17286836882787
0.53000000000000	0.68800468436747	1.52390148033281	-2.30708472114519	1.24566272370731
0.54000000000000	0.61284615910026	1.23163590360304	-2.29148709720815	1.34410223902277
0.55000000000000	0.53669429447899	0.93628268155239	-2.28340295696611	1.46383151744771
0.56000000000000	0.45916875239064	0.63708104614728	-2.27993693658953	1.59784683978905
0.57000000000000	0.38035591450650	0.33409492352369	-2.27847842410362	1.73932290077439
0.58000000000000	0.30441905275393	0.03191415953322	-2.27917875333680	1.88165303954171
0.59000000000000	0.23065909543516	-0.27240330879861	-2.27845961633785	2.01807074694492
0.60000000000000	0.16149254663623	-0.57811372291737	-2.27477105711802	2.14235588985586
0.61000000000000	0.09773469790814	-0.88475157222608	-2.26647272606895	2.24974793578283
0.62000000000000	0.04059394272669	-1.19174643639869	-2.25192496491905	2.33703134544929
0.63000000000000	-0.00756628864859	-1.49320099189306	-2.23164459316364	2.40289652955861
0.64000000000000	-0.04568371360096	-1.78615871954034	-2.20430081938068	2.44679536668533
0.65000000000000	-0.07276104007296	-2.06394277925929	-2.16990006853962	2.46957880227365
