# Waketime [ns]	 	DipolX [V/pC/mm]	  	DipolY [V/pC/mm]	 	QuadX [V/pC/mm]	 	QuadY [V/pC/mm]
0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000
0.01000000000000	0.01251771592092	0.06112709940626	0.00000000000000	0.00000000000000
0.02000000000000	0.01327376056338	0.06481740845070	0.00000000000000	0.00000000000000
0.03000000000000	0.01386331211750	0.06769669828641	0.00000000000000	0.00000000000000
0.04000000000000	0.01427796756426	0.06971974296206	0.00000000000000	0.00000000000000
0.05000000000000	0.01452052112676	0.07090532394366	0.00000000000000	0.00000000000000
0.06000000000000	0.01461078812002	0.07134594060012	0.00000000000000	0.00000000000000
0.07000000000000	0.01457899571603	0.07119297858017	0.00000000000000	0.00000000000000
0.08000000000000	0.01446633802817	0.07064322535211	0.00000000000000	0.00000000000000
0.09000000000000	0.01431790085679	0.06991687515300	0.00000000000000	0.00000000000000
0.10000000000000	0.01417800916310	0.06923454489921	0.00000000000000	0.00000000000000
0.11000000000000	0.01408628048780	0.06878814634146	0.00000000000000	0.00000000000000
0.12000000000000	0.01407197560976	0.06871689024390	0.00000000000000	0.00000000000000
0.13000000000000	0.01414944785276	0.06909600613497	0.00000000000000	0.00000000000000
0.14000000000000	0.01431737423313	0.06991543558282	0.00000000000000	0.00000000000000
0.15000000000000	0.01455892638037	0.07109318404908	0.00000000000000	0.00000000000000
0.16000000000000	0.01484374846626	0.07248489570552	0.00000000000000	0.00000000000000
0.17000000000000	0.01513393865031	0.07390244171779	0.00000000000000	0.00000000000000
0.18000000000000	0.01538728220859	0.07513868098160	0.00000000000000	0.00000000000000
0.19000000000000	0.01556290797546	0.07599653987730	0.00000000000000	0.00000000000000
0.20000000000000	0.01562693902439	0.07630975609756	0.00000000000000	0.00000000000000
0.21000000000000	0.01555569938650	0.07596268098160	0.00000000000000	0.00000000000000
0.22000000000000	0.01533769325153	0.07489868098160	0.00000000000000	0.00000000000000
0.23000000000000	0.01497370552147	0.07312023926380	0.00000000000000	0.00000000000000
0.24000000000000	0.01447466871166	0.07068286503067	0.00000000000000	0.00000000000000
0.25000000000000	0.01386005521472	0.06768068711656	0.00000000000000	0.00000000000000
0.26000000000000	0.01315292638037	0.06422833128834	0.00000000000000	0.00000000000000
0.27000000000000	0.01237850306748	0.06044825153374	0.00000000000000	0.00000000000000
0.28000000000000	0.01156062576687	0.05645058895706	0.00000000000000	0.00000000000000
0.29000000000000	0.01071582926829	0.05232817073171	0.00000000000000	0.00000000000000
0.30000000000000	0.00985864634146	0.04814195121951	0.00000000000000	0.00000000000000
0.31000000000000	0.00899549756098	0.04392621951220	0.00000000000000	0.00000000000000
0.32000000000000	0.00812884723926	0.03969470552147	0.00000000000000	0.00000000000000
0.33000000000000	0.00725473067485	0.03542608588957	0.00000000000000	0.00000000000000
0.34000000000000	0.00636837668712	0.03109814110429	0.00000000000000	0.00000000000000
0.35000000000000	0.00546495153374	0.02668672392638	0.00000000000000	0.00000000000000
0.36000000000000	0.00454034171779	0.02217184662577	0.00000000000000	0.00000000000000
0.37000000000000	0.00359255121951	0.01754363414634	0.00000000000000	0.00000000000000
0.38000000000000	0.00262541951220	0.01282034146341	0.00000000000000	0.00000000000000
0.39000000000000	0.00164678292683	0.00804148780488	0.00000000000000	0.00000000000000
0.40000000000000	0.00066759829268	0.00326001219512	0.00000000000000	0.00000000000000
0.41000000000000	-0.00029451195122	-0.00143819756098	0.00000000000000	0.00000000000000
0.42000000000000	-0.00122080000000	-0.00596153902439	0.00000000000000	0.00000000000000
0.43000000000000	-0.00209179815951	-0.01021500245399	0.00000000000000	0.00000000000000
0.44000000000000	-0.00288734785276	-0.01409961349693	0.00000000000000	0.00000000000000
0.45000000000000	-0.00359047914110	-0.01753261349693	0.00000000000000	0.00000000000000
0.46000000000000	-0.00418786871166	-0.02045072392638	0.00000000000000	0.00000000000000
0.47000000000000	-0.00467101779141	-0.02280942944785	0.00000000000000	0.00000000000000
0.48000000000000	-0.00503703190184	-0.02459680368098	0.00000000000000	0.00000000000000
0.49000000000000	-0.00528808780488	-0.02582290243902	0.00000000000000	0.00000000000000
0.50000000000000	-0.00542941219512	-0.02651292682927	0.00000000000000	0.00000000000000
0.51000000000000	-0.00547094878049	-0.02671548780488	0.00000000000000	0.00000000000000
0.52000000000000	-0.00542163170732	-0.02647541463415	0.00000000000000	0.00000000000000
0.53000000000000	-0.00529150000000	-0.02583900000000	0.00000000000000	0.00000000000000
0.54000000000000	-0.00508802883436	-0.02484531901840	0.00000000000000	0.00000000000000
0.55000000000000	-0.00481540736196	-0.02351463190184	0.00000000000000	0.00000000000000
0.56000000000000	-0.00447529877301	-0.02185357055215	0.00000000000000	0.00000000000000
0.57000000000000	-0.00406497177914	-0.01984978527607	0.00000000000000	0.00000000000000
0.58000000000000	-0.00357908466258	-0.01747755828221	0.00000000000000	0.00000000000000
0.59000000000000	-0.00301044846626	-0.01470094478528	0.00000000000000	0.00000000000000
0.60000000000000	-0.00235194233129	-0.01148487730061	0.00000000000000	0.00000000000000
0.61000000000000	-0.00159797317073	-0.00780299756098	0.00000000000000	0.00000000000000
0.62000000000000	-0.00074301404908	-0.00362832822086	0.00000000000000	0.00000000000000
0.63000000000000	0.00021154349693	0.00103298478528	0.00000000000000	0.00000000000000
0.64000000000000	0.00126069693252	0.00615630429448	0.00000000000000	0.00000000000000
0.65000000000000	0.00239513496933	0.01169595092025	0.00000000000000	0.00000000000000
0.66000000000000	0.00360069263804	0.01758312269939	0.00000000000000	0.00000000000000
