# Waketime [ns]	 	DipolX [V/pC/mm]	  	DipolY [V/pC/mm]	 	QuadX [V/pC/mm]	 	QuadY [V/pC/mm]
0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000
0.01000000000000	17.44533092528835	22.32840257921224	-14.23107929774683	9.14039114997339
0.02000000000000	13.65637617745790	15.62097604392753	-11.00409023969080	6.31726612791770
0.03000000000000	13.26746812805971	14.57339427002415	-10.54912994778414	5.91664380557852
0.04000000000000	13.30215542435007	14.26217778820594	-10.44057444279930	5.85826826902600
0.05000000000000	13.49806045520303	14.23890177142205	-10.48798400048607	5.93074954530200
0.06000000000000	13.70324267313805	14.31852078818002	-10.57355718005599	6.05498194775806
0.07000000000000	13.78122092154995	14.31752125419044	-10.58174111438719	6.12361502013193
0.08000000000000	13.83080530694907	14.33464654413086	-10.58707260253815	6.19217115619628
0.09000000000000	13.73476435180951	14.28457711483956	-10.51907579786451	6.19901908525872
0.10000000000000	13.57617046383853	14.20981495847846	-10.42398264912679	6.18171148128496
0.11000000000000	13.33365065760759	14.09232254382833	-10.28750466358238	6.12898292244541
0.12000000000000	12.95721887033254	13.87354373420384	-10.07435679902114	6.01878081584233
0.13000000000000	12.53870886318800	13.62657608804587	-9.84283829411802	5.89570848555554
0.14000000000000	12.02316026879500	13.30363388930836	-9.56020882000833	5.74412444319860
0.15000000000000	11.46866887073606	12.94818889023741	-9.25897654726239	5.59020598675248
0.16000000000000	10.87061772601343	12.54606375016952	-8.93365664783330	5.42634945876074
0.17000000000000	10.23610808094436	12.10180904428908	-8.59005188142426	5.27124634121256
0.18000000000000	9.59316046785229	11.64052832314959	-8.24309880924778	5.12077283536579
0.19000000000000	8.94310814094413	11.15765434234989	-7.89160123009254	4.98236248417188
0.20000000000000	8.29821891872779	10.65951951676957	-7.54195752020561	4.85402964356782
0.21000000000000	7.66344161648546	10.16449768610485	-7.19793789007947	4.73564945676561
0.22000000000000	7.05690051363282	9.66398105328041	-6.86580806420139	4.63165222203242
0.23000000000000	6.46886440512554	9.17106205971049	-6.54252644839744	4.53352918717250
0.24000000000000	5.90960997494679	8.68775538494786	-6.23232037215777	4.44421571226100
0.25000000000000	5.39034661041184	8.22543865495656	-5.94190176802113	4.36429227398072
0.26000000000000	4.89114515239871	7.77354601845110	-5.66010118720556	4.28770522400593
0.27000000000000	4.44259887670717	7.34970232913339	-5.40231827374828	4.21778920405445
0.28000000000000	4.02093377018265	6.94491144078724	-5.15799117806340	4.15158540781813
0.29000000000000	3.62939741735589	6.55908863559250	-4.92723874979994	4.08767012348623
0.30000000000000	3.28118575157987	6.20251229722460	-4.71656917715654	4.02578009692835
0.31000000000000	2.95182342111090	5.85986422306251	-4.51501080904333	3.96509093793109
0.32000000000000	2.66114898459551	5.54409969166017	-4.33097422653867	3.90454030788475
0.33000000000000	2.39713079465833	5.25040096029892	-4.15978469169491	3.84536725264171
0.34000000000000	2.15111410062583	4.96891741606037	-3.99647909688854	3.78515710662874
0.35000000000000	1.94210203324469	4.71784739305346	-3.85038221386823	3.72503325938612
0.36000000000000	1.74594375489545	4.47690735898565	-3.71002248631941	3.66428880154323
0.37000000000000	1.57584152088285	4.25793495330577	-3.58165113794637	3.60316780919415
0.38000000000000	1.42398082828646	4.05322063248484	-3.46092804375877	3.54007694018588
0.39000000000000	1.28371742139221	3.85893461467827	-3.34538945962933	3.47677463713381
0.40000000000000	1.16849395906290	3.68506577457707	-3.24032202235206	3.41080460522047
0.41000000000000	1.06260892500709	3.51974346802260	-3.13927634488682	3.34443546640216
0.42000000000000	0.97095582308242	3.36683122838404	-3.04432412697119	3.27690062428889
0.43000000000000	0.89247877515315	3.22450267557886	-2.95409211395998	3.20700801649617
0.44000000000000	0.82169474899154	3.08962378805022	-2.86734042674997	3.13707979413008
0.45000000000000	0.76552856383025	2.96735479539156	-2.78610299552169	3.06538043957610
0.46000000000000	0.71619013377781	2.85097364116412	-2.70723991250733	2.99288022490020
0.47000000000000	0.67473764561425	2.74174696175017	-2.63150398993308	2.91985376338555
0.48000000000000	0.64270377166558	2.64030580295893	-2.55881956821782	2.84548272998455
0.49000000000000	0.61560555480041	2.54401149918541	-2.48816605484749	2.77139470917240
0.50000000000000	0.59583564539240	2.45355605614542	-2.41968877611916	2.69616377952255
0.51000000000000	0.58113356509278	2.36781667052935	-2.35296333642633	2.62079780915732
0.52000000000000	0.57095035063069	2.28664099940901	-2.28825483359131	2.54581071311692
0.53000000000000	0.56733881156584	2.21182606311984	-2.22600364239493	2.47085866711058
0.54000000000000	0.56549240310246	2.13842323075755	-2.16425992741880	2.39559920260853
0.55000000000000	0.56833791253631	2.07030574223930	-2.10457834257266	2.32085652004595
0.56000000000000	0.57374949509942	2.00492320302702	-2.04618550556361	2.24616812525242
0.57000000000000	0.58074043378841	1.94125895747806	-1.98845690683121	2.17148949842299
0.58000000000000	0.59146996476721	1.88257174264179	-1.93323488847792	2.09759550683799
0.59000000000000	0.60361209999133	1.82622068024504	-1.87928429133077	2.02433272673689
0.60000000000000	0.61734632917004	1.77244477785601	-1.82680093936706	1.95156008712405
0.61000000000000	0.63209002172172	1.72084937979543	-1.77542416083206	1.87899540525542
0.62000000000000	0.64736707786140	1.67040983995827	-1.72483048228938	1.80668939148825
0.63000000000000	0.66374979185226	1.62322334735284	-1.67609350246848	1.73525016985765
0.64000000000000	0.68079748131833	1.57792150875535	-1.62854429267281	1.66445036475661
0.65000000000000	0.69845867714913	1.53464950568521	-1.58221620532021	1.59433508833778
